stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
위더스제약,330350,2022-03-15,이 종목의 단점,kkok****,틱당 급등락이 너무 큼,,215,1,2,https://finance.naver.com/item/board_read.naver?code=330350&nid=216290804&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-15,아니 무슨 회사가,kgiz****,검색하면 씨름만 나오냐ㅋㅋㅋㅋㅋ,약가재평가 검색해보시오,336,2,2,https://finance.naver.com/item/board_read.naver?code=330350&nid=216286776&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-15,낼상간다,jiyo****,마이 담아라,,222,2,6,https://finance.naver.com/item/board_read.naver?code=330350&nid=216276794&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-15,얘,kgiz****,뭐해? 왜 아무도 안 사?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,121,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216262168&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-15,어후,mylj****,약익절했네 쳐다도안봐야겠다 ㅋㅋ,,161,1,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216261394&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-14,우리 가카는,mins****,"탈모냐? 풍성이냐?
탈모면 탈모약 좋빠가!!
풍성이면 상폐 좋빠가!!",탈모인듯,267,2,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216190482&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-14,위더스 저평가주 맞지?,sund****,"코스닥 제약주 중 매출액 영업이익 이만한 회사 없던데
내용 없이 주가 펑뛰기 한 종목보다 안정적이고 성장가능성도 뒤지지않고

년말까지 2만원 본다 ㅎㅎ",고평가에요 ㅜㅜ || 고평가지 바보야 per68배,447,9,4,https://finance.naver.com/item/board_read.naver?code=330350&nid=216140191&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-12,임상 1차 실패인가요?,midd****,"차라리잘된듯. 기대도 안한다.

씨름이나 열심히 지원하자.

대한민국 화이링~",,261,1,2,https://finance.naver.com/item/board_read.naver?code=330350&nid=216090662&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-11,이제명 관련주 아니지 않아요?,dlro****,이제명 떨어진거랑 관련 없어보이는데 근데 왜 떨어지는지,이재명 관련주 맞음. 5년 같이 버텨요,316,1,2,https://finance.naver.com/item/board_read.naver?code=330350&nid=216065831&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-11,"9,730 입성이요",shes****,형님들 잘 부탁드립니다,부럽습네다 ㅎㅎ || 부럽다,272,4,2,https://finance.naver.com/item/board_read.naver?code=330350&nid=216043405&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-11,안철수 관련주로 묶인건 뭐죠,mino****,"안철수가 게임체인저 탈모 공약.

위더스가 게임체인저가 될거라고.

뉴스 떠서 안철수 관련주로 묶였는데

주가는 빌빌.....가겟지.

안랩 날라가네",,232,2,0,https://finance.naver.com/item/board_read.naver?code=330350&nid=216036250&st=&sw=&page=448,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,위더스 5연상이다 한국파마 임원영입!!,ha******,5연상 간다,,185,1,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216368015&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,호가창 1틱으로 물량싸움하네 세력변태시키,ha******,ㅋㅋㅋ,,135,2,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216367644&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,1호가창에 매물 계속 쌓네 ㅋㅋ,ha******,세력 좋네좋아 ㅋㅋ,,154,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216366487&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,주포는 보거라...,lk******,가려면 빨리가 병딱아,,151,2,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216366456&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,그만좀,qkdr****,던져라 올라갈라그러면 던지고,,154,1,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216365286&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,상한가상한가,lk******,신나는 노래 ~ 나도한번 불러본다 ~ 쿵쿵짝쿵쿵짝 ~~,,146,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216364652&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,힘이 없다,midd****,ㅋㅋ,,131,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216364115&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,감사합니다,jh18****,"만원 밑에서 18000주 사서 모았는데...
안티분들 계속 떨어진다고 해서
불안했는데...

오늘 드디어 폭등 ㄱㅅㄱㅅ",,143,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216363116&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,아니 15프로나 올렸는데 먼 개잡주 타령이야,yyep****,딴데가,,146,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216362539&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,개잡주,ss******,퉤,,140,1,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216362324&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,아씨...놓쳤네ㅠ,volv****,상가지마라...들어가 주마...10%대만 있어다오.,,137,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216361547&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,내일 갈 듯,kgiz****,ㅈㄱㄴ,,131,0,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216361501&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,3연상,kbg2****,어서담자,가즈아아,241,2,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216358734&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,잘먹고가요 단타종목,donh****,15%냠,축하드려요,203,2,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216358302&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,오늘 가볍게 가겠네 너무 욕심부리지마,gm******,물려서 고생했던 형들 욕심부리지 말고 적당히 먹어,적당히 15배만 먹으려구 || 난 다 팔고 나왔어.. 형들 행운을 빌께.. || 본전이 와야 먹지 || 아는 척 역겹다,308,2,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216355391&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,시장이 도와주네 가보자!,kgiz****,제곧내,,188,1,1,https://finance.naver.com/item/board_read.naver?code=330350&nid=216354262&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-16,리딩업채 문자 영업에 절대 속지마세요,dltm****,"문자로 참여나 수익 이런 답변을 받도록 유도 문자를 보냅니다 답변을 참여 수익 또는 숫자를 보내면 본인들 수익 또는 매매 내역을 보내 준다고 합니다 수익 인증은 전일 ""시간외 상한가"" 종목들을 찾아 이미뜬 뉴스 기사 가지고 그림판 으로 수익 작업 회원들과 수익 인증은 ""톡썰"" 이란 어플로 작업 작업가능 무한 반복으로 매일 수익 났다고 보냄 낚일때까지 작업 낚이면 연회원 가입후 호구됨

더 나쁜건 가입후 한두달 안에 상위반 이나 VVIP 특별반 고수익 내준다는 내용으로 더 큰 금액 결제를 요구함

리딩 환불은 담당자에게 요청이 아니라 바로 카드회사로 주식리딩 업체에 사기 당했다고 민원 넣고 바로 카드취소 요청 하면 됩니다 이미 할부 납입이 끝난 결제건도 취소되는 꿀팁 입니다

하루에도 수도 없이 오는 문자 바로 스팸신고 및 차단 하세요 마구잡이 문자 보낸 업체들 벌금 먹습니다",아~~~나두 문자받았는데 물리기만하고 다신 안체다보는데 그런 수법이군,238,4,0,https://finance.naver.com/item/board_read.naver?code=330350&nid=216349523&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
위더스제약,330350,2022-03-15,12000원!!!!,redn****,척 보면 앱니다,겨우? || 장대 윗꼬리.,451,7,5,https://finance.naver.com/item/board_read.naver?code=330350&nid=216342534&st=&sw=&page=447,20대,이재명,정책주,2022-02-05,2022-03-16
