stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
바른손이앤에이,035620,2025-06-03,대선 끝나면 K컨텐츠 육성한답시고,yo******,"돈을 나름 풀것이 유력한데

바손이도 분명 띄울 기회가 있을거로 보임
그때 타도 늦지 않음",,1108,5,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303665592&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-28,컨텐츠종목 치고는 부채도 별로 안 높아서,yo******,"이거 시총도 작고 가벼워서

뭐하나
컨텐츠 몇십억짜리 호재만 뜨면
가볍게 날라갈 수도 있는게

올해는 함 날라갈 것 같기도",외면,2070,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303389576&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-28,0.44,acid****,"네이버에 종목검색하면
Pbr 0.44
동일업종 pbr 1미만이 없는데
핫하디 핫한 한남동 볼보빌딩을
갖고 있으면서 시총이 현재 300억이 안됨
길건너 아파트 한채도 100억이고
그 근처는 한남 재개발로 들썩이는
노른자땅에 회사가 있는데,,

영익도 미미하나마 2분기 연속 흑자
바닥에서 턴어라운드,,, 하는 시점이 아닐까,,
제발 맞아라 제발 턴~~

네이버에 심해어 애니를 검색하면
더 밸리 가 상단에 뜸
700억 투자 애니
바른손 제작도 맞고
예전 공시에 봉준호 감독과 기생충 이후
두편 계획이라 했으니 서울 배경 다른 영화도
바른손이 맞는듯

좀 전에 더벨에 펜처인베스트 관련 기사 하나 떳는데
펀드 신청하나 했고 지원자는 펜처 단독이라고 함

바른손 계열 졸스도 잘 되고 있음
정확한 매출과 영익 추정은 어렵지만
인스타도 사이트 가 보면 구매후기 매우 활발함

Evr 스튜디오도 정확한 일정은 안 나왔지만
프로젝트 th 준비 잘하고 있는거 같은데 ,,,

아 6월에 하는 로이킴 부산콘서트 주관사도
바른손이더만,,,,
바른손 랩스 sto 도 있고,,,

뭐 안가는데는 이유가 있겠지만,,
이유야 ~~~ 어딨니~~

시총 300억은 너무합니다 정말
답답한 마음에 써 봅니다.

이유야 ~~~~",잘알고 계시네요 좀만더 힘내서 기다려봅시다 세력도 쫌생이라 돈구하러 다닐거에요,1936,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303366785&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-28,양권이,jjwl****,대표이사 되고나서 더하네,,1308,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303338259&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-27,이럴수가 있나,wo******,"이렇게 거래량 낮고.. 액면가보다 주가 낮은 종목은 처음...

이거 진짜 상폐각 잡고 있는건지...

하",,1286,5,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=303266984&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-26,야 너두,acid****,Sto,,679,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303214023&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-24,모지리 기업,jjan****,이런 뭉딩이가 있나,,778,1,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=303158233&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-21,오늘 같은날,jjan****,"음봉이냐?

회사 일 안한다 소리네

다들 사표 제출해",,1268,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302942951&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-16,너네,fafa****,"영업하긴 하냐?
거래량이 뭐냐?",,2010,6,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302690818&st=&sw=&page=5,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-16,조막손이앤에이로,medi****,회사 이름 바꿔라,,1976,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302678303&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-19,[삭제된 게시물의 답글]짜파구리는 잘나가는데..,qls7****,짜파구리랑 삼양이랑 뭔 상관이고,,1245,0,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=302778637&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-14,내돈 가져와!! 빨리 가져와라,medi****,"도대체 뭐라도 해봐라
정말 할거 없으면 만화라도 그려서 팔어",,1799,5,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=302482373&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-13,똑똑,jjan****,회사 뭐하요~,,1429,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302431774&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-09,봉준호가 목슴걸고? ..여기 사장 오빠가 곽경택이다,cara****,"이재명? ㅋㅋㅋㅋ
곽경택이 검색 해보고 알아서들 판단 해라...",곽경택으로 역일만한 재료 없고이재명도 역일만한것도 없고 주포마음 주포 그지새끼라 지수 한참오르면 그때 쫌올릴겠죠 || 동전주가 뭐 그렇죠,2023,1,3,https://finance.naver.com/item/board_read.naver?code=035620&nid=302225471&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-07,인구 젤 많은 인도에서,11******,한번 해보자 잘하고 있다,ㅋㅋㅋ 인도네시아임 인도 아닌고,1714,4,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302062925&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-07,봉감독 애니 바른손이앤에이 제작,qkdd****,"이브이알스튜디오 무당 곧 출시예정
바른손이앤에이 지분 6.8퍼","뭐 하나 제대로 되고 있는건 없고 돈만 축내다가 상폐될거 같은데,,",1732,8,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=302055320&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-05-07,어떤 한 인간이 위에서 누르면서,fafa****,"아래서 살려고 발광을 하는구나
저런 인간 때문에 동전주는 안된다",,1354,1,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=302045185&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-23,"이 넘의 회사는 주가 관리하긴하냐,",fafa****,"대표는 일을 하긴 하냐?
월급만 따박따박 받아가고 뭐하고 있냐?",대표놈이 지분없는거지인가봐 ㅎ,2786,5,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=301363168&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-21,바른손이앤에이 보단 시디즈 무상증자,tksq****,바른손이앤에이 보단 시디즈 무상증자,너 알바생 이지 ~ 시디지 타령 이젠 그만 좀해라 ~ 왜 !!!!! 금양 타령은 안하냐 ? 어떤 알바생은 맨날 금양 타령하는 알바생도 있던데 혹시 그알바생도 너냐 ??,2927,0,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=301158752&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-18,여기서 물린 것,shif****,"여기서 물린 것

덱스터에서 회복했는데..

반등 주려나요???",전혀,3142,0,3,https://finance.naver.com/item/board_read.naver?code=035620&nid=301105154&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-14,어리버리한 종목은 버리고요,tomm****,"찐 대선주 못잡은 친구들 SCI평가정보 대선정책주다 민주당과 손잡고 배드뱅크 설립 진짜 돈없는서민들 회생 시켜준다 이종목도 슬그머니 움직일거니 선착순으로 빨리 타라 ㅎ ㅎ
긴가민가 하다가 어~~댄다 (개닭봄) ㅋㅋ",,3622,0,4,https://finance.naver.com/item/board_read.naver?code=035620&nid=300793010&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-14,2015년... 200원대에서 히트 출시 후 6천원대까지,user****,"그 후 기생충 투자사로 다시 한 번.

그 다음은 뭐 없나?",쪽박,2877,2,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=300757636&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-10,인도네시아로,jjwl****,빼돌리는겨?,,968,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=300609597&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-09,오랜만에 왔더니 회사가 완전 상폐 수준이네 ㅋ,este****,300원대 ㅋㅋㅋㅋ,,1134,4,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=300492206&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-08,바른손 오를라면,co******,"1. 재매이 대통령확정
2. 투자금 유치

그 외 종잇장 잡주

그리고 그 잡주에 물린 나",,1344,1,2,https://finance.naver.com/item/board_read.naver?code=035620&nid=300373890&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-02,프로젝트TH 관련주 검색하다가 왔는데,hyob****,동전주는 좀...,,608,1,2,https://finance.naver.com/item/board_read.naver?code=035620&nid=300029778&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-04-01,문상왔습니다,skad****,6440원 계신가요???????????,저요,776,9,1,https://finance.naver.com/item/board_read.naver?code=035620&nid=299951771&st=&sw=&page=6,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-03-29,똥손이 방랑기 - 아포칼립스,neve****,"거사를 치루려고 작정하고 있는 정의의 사도 마냥, 아침식사를 든든히 하고 나서 천지신명께 출사표를 올리듯 차림새를 정갈히 하고 장구를 채비한 똥손이....

장도에 오르기 앞서, 마지막으로 심호흡 하며 오늘의 동선과 여정을 머리속에 그리며, 마지막으로 결전의 장소와 시각을 확인 하는데...

앗....이럴리가.....
아침먹고 땡 이야? 점식먹고 땡 아니었어?
귀신에 홀렸던 건지, 아니면 눈에 콩깍지가 씌였던 건지....아니면 신의 장난 이나 배려?
엑스멘 초능력자가 아닌 이상, 가닿을 수 없다.....

아... 결의에 차서 포효와 광분에 찬 걸음의 여정이 되어야 할일이, 한이 맺혀서 방에서 발만 동동 구르는 제자리 방랑이 되었구나...


아....전사의 전쟁의 함성 발사 !!!!
아...엑스맨 아포칼립스 함성 발사 !!!!
Zzzzzzzzzzz
""오늘 아침부터 어디 간다며 밥 일찍 먹고 뭐하냐? 잠만 쳐잔다냐?""
헐...... 여정이 개털돠서 헛발질, 게다가 꿈속에서 조차 따따부시는 커녕 한잠 까맣게 푹!

그런데....이게 뭔 뉴스 ???
미얀마에 큰 지진발생 !
나의 하소연에 하늘이 응답하시여 괜히 엉뚱한곳에 번지수 잘못 진노 하시면 저는 어찌하오리까....ㅠㅠ
컴백 하는 그 높으신 양반도, 이젠 깊이 느끼는고 헤아려지는게 있으시겠지....",,956,3,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=299785982&st=&sw=&page=7,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-03-28,양권이 형님 컴백,11******,회사 전면 일선으로 컴백!,그래서요? || 야 똥을 싸라,1305,5,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=299763487&st=&sw=&page=7,21대,이재명,정책주,2025-03-28,2025-06-10
바른손이앤에이,035620,2025-03-28,380원 짜리 더 떨어질게 있냐?,aaah****,정말 오너 능력있네 완전 톱이네 1등,,1061,2,0,https://finance.naver.com/item/board_read.naver?code=035620&nid=299761922&st=&sw=&page=7,21대,이재명,정책주,2025-03-28,2025-06-10
