stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
사조씨푸드,014710,2025-06-05,초저가 pbr 사조씨푸드.,tlsw****,부산 수산업쪽에 일하면 다 아는 절대기업 초대형 냉장고들 대부분을 들고 있어 절대 절대 망하지 않는 노다지중의 노다지 임대업으로 대기업으로 성장. 산이 많아 항에 들어갈 부지가 절대적불가능한 상황으로 경쟁업체가 들어올수도 없음. 그래서 노다지임....절대적 노다지...여러분이 잘 아시는 자갈치바로 옆. 보수텃밭 부산 김문수 관련주이기에 그러므로 더더욱 문제를 삼지 않을 없는 기업 . 지금 이글을 3번째 올림. 2번 연삭 당했음.,"['부산에 땅도 있나요 위치좀요창고만 가지고있나요?', '21년부터 잡글겁나올리더니 아직쳐물려있나?ㅋ']",592,6,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303799095&st=&sw=&page=3,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-06-05,와....내글 다시 다 지움...ㅋㅋㅋ,tlsw****,오기 받네 진짜..,[],146,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303797839&st=&sw=&page=3,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-06-05,올릴거면 좀,ccin****,대량거래 동반하면서 시원하게 가보자!,[],129,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303795434&st=&sw=&page=3,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-06-04,Let's Go,arog****,차트봐라 이걸 안사? ㅋ,"['그래 ㅋ 아래 넌 그냥 관종이나해 ㅋ지붕이나쳐다보고있으라 B파? ㅋㅋㅋㅋ 개웃기네', '차트 b파 진행중인데? ㅋ이제 곧 c파 하락파 나옴... 5천중반까지 가고 그 다음 파가 조정일지 상승파일지 봐야함.']",455,1,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=303726313&st=&sw=&page=3,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-06-04,김문수주가 아니었나봄,lwsz****,그나마다행임 하나도 안팔았는데 고점좀가자ㅜㅜ,[],308,1,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=303702174&st=&sw=&page=3,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-06-02,골든크로스된듯,lwsz****,이죄명싫어하고 일잘한다? 하는것마다 빚투성이인데 뭘잘한단거지? 적어도 경기도민은 이죄명찍음 안된다,['그래서 경남인 저는 1번 찍고 왔습니다. 나 도지사 김문순대...ㅋㅋㅋ'],270,7,6,https://finance.naver.com/item/board_read.naver?code=014710&nid=303612058&st=&sw=&page=3,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-30,문수 때문에 오른 것도 없는데,abcd****,왜 이렇게 빠지냐? ㅡㅡ,[],596,1,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=303535647&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-30,진짜,km******,주주를 우습게 아는 회사네요..대통령 바뀌면 분명 뭔가 달라지겠죠?,[],569,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303531219&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-30,하.. ㄱㅐ잡주,maya****,덥썩 ㅇ.ㅇ,[],570,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303522016&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-30,김문수 인기가 너무 좋은데,kd******,당선되면 따상 가는게 아닌가?,[],591,2,2,https://finance.naver.com/item/board_read.naver?code=014710&nid=303517573&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-28,회사가,km******,문제가 많네요... 그러니 못올라가게 가지고 놀죠?,[],333,2,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303365756&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-28,움직이는척,ccin****,장난질,[],163,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303359484&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-27,사조산업,km******,오늘 4천원 오르는동안 40원 왔다갔다 에휴..,[],336,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303282109&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-27,대차 33000,km******,오늘 얼마나 내려칠라고 대차를 33000주나 했나요? 이 가격에 너무하지 않나요?,['신한 캐 세 들이겠죠 ㆍ기타법인이 쳐올릴것 같으니'],411,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303252959&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-26,역시나,km******,사조그룹 전부가 더티하게 주주를 가지고 노네.. 언젠간 그 댓가가 따르겠죠?,[],489,2,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=303198962&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-22,동아원 혼자 바쁘네,ccin****,여기는 거래량부터가 움직일 의지가 하나도 안보인다,['조만간 동아원세력이 여기 올것같아 기다린다어차피 이재명 되면 사조그룹 재평가는 불보듯 케슬지분만 재평가해도 이가격은 껌일거라 보고 이제 얼마 안남았다 ㆍ자산재평가를 기다린다'],1291,4,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=303030914&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-22,사조동아원 날라간다,gas0****,가치 먹거 살자,"['같은 사조 계열인데 사조 동아원은 양반적자이고개잡 사조씨 팔푸드는 서자라 지지리 궁상 ㅠ', '또기어나오네']",1203,3,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=303006654&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-21,가격 내려칠,km******,시간 타이밍 잡는중이죠...말은 바로합시다...,[],1116,0,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302937735&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-21,사조씨푸드는 이중바닥을 형성하면서..,sz******,어디로갈까 고민하는 모습이네요 사조그룹의 엠엔이 전략의 성공여부가 중요할 듯 싶어요 공부한 내용 공유하니 참고하시면 좋을 듯 합니다. https://m.blog.naver.com/sz3222/223872650153,['허위 찌라시란다.'],1149,1,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302933665&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-21,아직도 문수 문수,ccin****,총맞은것도 아니고 관련이 있으면 어제 평홀 상갈때 단 몇퍼라도 갔겠지 생각을 좀 해,[],1142,0,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302916655&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-21,세력들도 문수때문에 사놓은건 있는데,tlsw****,눈을 씻고 찾아봐도 올릴 건수가 안나오니 ㅋㅋㅋㅋㅋㅋ 너무 저렴한 후보라,"['세력그튼 소리한다 지나가는 세력이 웃겄다', 'ㅋㅋ세력이삿는지안삿는지 너가어떻게아냐ㅋ 진짜 이런 하수개미들글싸지르는거 부끄럽딘ㅋ']",1010,0,4,https://finance.naver.com/item/board_read.naver?code=014710&nid=302916194&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-21,팩트))사조산업이 수혜주다,gas0****,여기가 아이다 ㅋ,"['사조는 지주회사격. 주가쳐올리고 보유지분내다팔것이 눈에 선하게보임. 그리고 공매도치것지. 1석3조 ㅋ 개미는 외인, 개관들 리포트에 녹지말그라.']",421,0,3,https://finance.naver.com/item/board_read.naver?code=014710&nid=302908511&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,팩트)) 낼부터 쳐 올라갈기디,gas0****,기다리라,"['너가개소리하니그렇치 좀 짜그러져라', 'shiz**** 야 니 내 좋아하나 나 유부남이고 낼모레 환갑이다 정신차리라', '또빠지겠네 ㅉㅉ']",539,2,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302891803&st=&sw=&page=4,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,오늘 안오른건 내일오르면된다,h045****,이번주안에는 이가격에사라 ㅡ,[],155,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302881827&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,진짜,km******,사조 모든계열사가 욕심이 진짜 많음,[],179,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302871131&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,노는게,km******,이렇게 더러운데 누가 들어오고 싶겠어요? 진짜 주주배려는 없고 기업가치는 있는데 왜 이런식으로 운영하는지 대통령 바뀌고 탈탈 털리면 좋겠다 기업마인드가 사조는 진짜 글러먹었어요,[],139,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302870862&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,Vi걸린줄...,gost****,이렇게 거래량이 없냐..,[],148,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302870287&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,올릴 생각없음,ccin****,ㅋㅋㅋ참나,[],140,2,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302869195&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,팩트)) 브라질조류독감 실적 김문수관련주 사조동아원지분,gas0****,이런대도 올 6000원 못넘기믄 애인이나 만나러 가야긋따 ㅋ,['팩트도없고 하수깡통이 자꾸 분석질이냐'],194,2,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302866468&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,개잡,oh5y****,상승하려고 해도 개 신한과 개 키움 때문에 전혀 ? 공매도 친거 상환하려는 개신한 계속 신한에게 물량주는 키움 ㅡ 에라이,[],125,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302865950&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,씨뿌트는 쳐다보지도 않네 ㅡ,h045****,씨뿔 천마넌만 있어도 작전하긋다,[],143,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302865108&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-20,지지율 계속오른다,lwsz****,파는놈은 이죄명과 동급임,"['ㅋㅋ 평화홀딩스 20%튀는데 얘 빠지는 거 보고도 아직도 문수타령이네 ㅉㅉㅉ,,,문수와는 이미 절연했다 이 놈아']",211,1,4,https://finance.naver.com/item/board_read.naver?code=014710&nid=302836417&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-19,주가를,km******,저 위에 올려 놓고 자전거래하세요.. 이가격에 하지 마시구요 ..,[],318,2,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302797276&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-19,팩트)) 몇달동안 상한가 2번가고 다시빼고 세력덜 물량 다 모았다,gas0****,뭔말인지 알제~~ ㅋ,"['shiz**** 니는 내만 따라다니나 ㅋㅋㅋ 이번엔 진짜다 이번주 함 지켜봐라', '아니 모름 너는 글싸지르지마라. 초보 깡통티내니?ㅋㅋ 분석해서. 맞춘적이없냐ㅋㅋ. 내가 보끄럽다 자슥아']",438,1,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302787258&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-19,조류독감,teac****,터졌다.수산주테마가자,[],170,5,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302778267&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-19,자꾸,km******,김문수하고 엮는 이유가 뭔가요? 아무상관 없을때가 주가가 더 높아요.. 김문수하고 엮어서 오른것도 없는데..,[],152,3,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302774434&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-19,김문수 종목이다. 초보 금지.,mama****,김문수로 올린 종목.. 한솔 사조 알바들 또 다른걸로 물탄다.,"['.https://n.news.naver.com/mnews/article/018/0006017992... ""조기대선 코앞…상법 개정 수혜 종목 주목""입력2025.05.19. 오전 9:47 기사원문...']",203,0,2,https://finance.naver.com/item/board_read.naver?code=014710&nid=302766636&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-18,이준석이 도와주네요^^,lwsz****,걱정했지만 이준석이 찢을 찢어버렸네요ㅎ 말만하면 극단적 단순화로 봤다고만함 전과4범이 지살려고 대통하는거지 나라걱정이나하건니? 하는것마다 비리에 주변인 다죽어나고 절대 되서는 안된다 찢은 이제안녕 문수형 동훈이형이 도와줄거야 대통가즈아,"['이분 아직 정신못차렸네 계엄 ..대통령 벌써3번 탄핵인데', 'ㅋㅋ이거 문수주냐?ㅋ']",305,6,3,https://finance.naver.com/item/board_read.naver?code=014710&nid=302750324&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-17,김문수,km******,관련해서 오른거 전혀없고 이 주식 가치만으로도 훨씬 더 올라야 되는데 너무 주가가 낮음..,[],404,7,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302729889&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-17,김문수,lz******,"식, 음료주식은...아직 상승 여력이 많다.적자나는 회사도 아니고...가만히있으면 세력...지들이 올려준다. 어제, 주말로 바닥은 찍었으니까...기다림이 답이다 .",[],386,3,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302729936&st=&sw=&page=5,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-17,사조씨푸드 날라가는 건 김문수 얘기가 그만나오고 대선 다 정리된 후에 일이다.,bati****,그래야 개미들 등 조금이라도 쳐먹거든. 앞으로도 얼마나 더 흔들지 모른다. 본인이 8000원 이상 주가를 예측했다면 적당한 금액으로 기한 없이 밀어붙이는 방법 뿐,[],329,5,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302729620&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-17,"김문수 관련주 월요일 상한가 속출 예정●[속보] 윤석열, 국민의힘 탈당…""김문수에 힘 모아달라"" 입력2025.05.17. 오전 9:23 수정20",vict****,"김문수 관련주 월요일 상한가 속출 예정●[속보] 윤석열, 국민의힘 탈당…""김문수에 힘 모아달라"" 입력2025.05.17. 오전 9:23 수정2025.05.17. 오전 9:39 기사원문 윤석열 전 대통령이 17일 국민의힘을 탈당했다. 윤 전 대통령은 이날 페이스북에 ""저는 오늘 국민의힘을 떠난다""며 ""비록 당을 떠나지만, 자유와 주권 수호를 위해 백의종군할 것""이라고 밝혔다. 그러면서 ""이번 대선에 대한민국의 운명이 걸려있다""며 ""국민의힘 김문수에게 힘을 모아 달라""고 호소했다. 윤 전 대통령은 ""이번 선거는 전체주의 독재를 막고 자유민주주의와 법치주의를 지키기 위한 마지막 기회""라며 ""여러분의 한 표 한 표는 이 나라의 자유와 주권을 지키고 번영을 이루는 길""이라고 강조했다. 오세성 한경닷컴 기자 sesung@hankyung.com ●●●●●●● ~~~☆~~~☆~~~☆~~~ 김문수 vs 한덕수 ---> 결과 김문수 최종결정 다음날 주가는 김문수 관련주 상한가 속출, 한덕수 관련주 하한가 속출!!! 윤석열 탈당은 김문수 관련주들 상한가 또는 20%이상 급등 가능성 높아졌다~ 김문수 관련주 안털리고 보유자들 정치테마주 고수인정~","['이종목은끝ㅋㅋ물린. 흑우개미들뿐인데', '아직도 인물주 타령을 ㅉ..대선 인물주들은 어제를 끝으로 정리단계 얼추 마치고 이젠 정책주로 넘어간 것 같고 더불어 15일 모든 기업들 실적 발표끝나고 금요일 여러 종목들 움직임보니 실적 꼬라박은 주들은 슬슬 하락하기 시작하고 실적 방어하거나 좋게 나온 기업들은 슬슬 움직이는 걸 보니 이제 실적주 장세로 넘어간 것 같음..이제 정책주와 실적주가 시장을 움직이는 주기능을 할듯도..']",336,6,4,https://finance.naver.com/item/board_read.naver?code=014710&nid=302724671&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-16,팩트)) 사조씨푸드 자회사 사조동아원이가 날라가는구나,gas0****,사조동아원 26%지분보유 담주부터 볼만하긋따,['마 너는 글적지마라ㅋㅋ. 안부끄럽나?ㅋ 내가 부끄럽노ㅋㅋ. 맞는것도없고 깡통티내지말고'],379,0,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302703569&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-16,코스피에서 코스닥으로 바꿔라,gold****,사장넘은 배임으로 처넣고...기업 분할해서 팔아치워라,[],247,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302694350&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-16,진짜,km******,적당히 가지고 놀았으면 제자리에 올려놓지 언제까지 가지고 놀건가요? 삼양식품 같은 기업 마인드가 필요한데 참 다르네..,[],101,0,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302687114&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-16,팩트)) 내가 말했제,gas0****,올 슈팅나온다구 기다리봐라 곧 만원갈기다,['월욜기대'],166,3,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302684960&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-16,다들 알잖아 사조동아원 오른다고 이거 안올라,tlsw****,절대!,[],113,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302683526&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-16,???,gost****,??? 누가사지? 뭐있나?,[],77,0,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302682589&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-15,전광훈=김문수,ukfl****,변신들 같이 김문수가 대통령될거라 생각안하겠지? 하긴 윤두창 뽑은 인간들이니까 이해는 가네 ㅎㅎ 사조= 국민의힘 국회의원 주씨일가들 이재명정권 사조그룹 나락행 초읽기 ㅋㅋㅋㅋㅋㅋ,"['ㅋㅋ 여기 호구글지우고도망갔네ㅋ 실적거리던 ㅋㅋ', '사조 자체늘 나락가게 하려면 주가를 올려야 함', '의미없다ㅋㅋ 그냥 물린개미들뿐이다']",360,4,6,https://finance.naver.com/item/board_read.naver?code=014710&nid=302607495&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-15,오늘 실적발표 하는거 맞나요?,bati****,뀨,[],123,1,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302575729&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-14,본다,soon****,ㆍ,[],237,3,0,https://finance.naver.com/item/board_read.naver?code=014710&nid=302529470&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
사조씨푸드,014710,2025-05-14,거래량이 문제네..,gost****,이거 큰일이네,[],204,1,1,https://finance.naver.com/item/board_read.naver?code=014710&nid=302510292&st=&sw=&page=6,21대,김문수,인맥주,2025-05-03,2025-06-10
