stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
이스타코,015020,2022-03-16,달린다,lb******,일성도,[],551,0,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216384674&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,남들 달릴때,lb******,앞서나가는게 대장이다 똥폼잡고 자빠져있으면 대장못된다 알간 덩엉신아,[],542,0,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216384245&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,정신줄 잡아라,lb******,애당초 니놈이 대장이었는데 하도 내리다 보니 정신줄 놓아버려 대장이었던것도 까먹었나보네 졸개들이 상가고 미쳐 날뛰는데 어여 찬물 먹고 정신줄 잡아라 알간,[],550,0,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216383617&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,범양상한가다. 이스타코도 가자,al******,윤석열 건설 정책 수혜 건설주중 최저가다 ㅎ,[],855,2,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216382747&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,범야 상가는데,ss******,타코토 조금은 가야지,[],554,0,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216380426&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,갈꺼냐 말꺼냐..,di******,오르락 내리락 애간장 고만 태우고 그냥 가자 좀,[],553,1,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216379564&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,건설주 다시 오른다,qwea****,슬슬 상승해보자...,[],600,1,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216370689&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,버텨라 반드시 오른다,kmxk****,"찢명이 낙선되고 쏟아진 물량,거래량 세력이 다 받아낸거다 연기금이 어쩌고 하지말고 내리기만하는주식없다 손바뀜 나온것이니 최소 4000원간다",[],600,4,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216369815&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,상승장에 뭐하냐 진짜...,what****,그래도 너무하네..........,[],587,0,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216367399&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-16,오늘 날라가겄구마 ㅎㅎ,nike****,진득허니 보장깨 ㅎㅎ,[],652,2,4,https://finance.naver.com/item/board_read.naver?code=015020&nid=216355549&st=&sw=&page=303,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,3일째 외국인 나가고있는거 안보이제?,ghep****,ㅋㅋㅋㄱ 지내물량털려고 올리는거 모르제? 대주주 친인척포함 500만주정도 매도한거 모르제? 한탕한종목은 몇년걸리는거 모르제?ㅋㄱㄱㄱㄱㄱㄱㄱ 물린애들 ㅈ?제?,['ㅗ까 ㅆ'],854,4,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216322531&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,3일째 외국인 나가고있는거 안보이제?,ghep****,매출액 동네 슈퍼마켓인것도 모르제? 1200원에잡았다고 좋아하는 호ㅡ구없제? 500원가면 반토박인거 알제?ㅋㅋㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱㄱㄱㄱㅋㄱ,[],762,2,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216322894&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,평단가 인사해요,hauj****,평단가 5.690원 언제오려나요...에휴 걱정이네요 님들은 평이 어떻게 되세요?,"['1245원요ㅎ', '1340원요 물렸어요 십원', '4400', '그가격 안와요. 탈출하고 싶으면 3천까지 맞추세요.', '처음에 2000원에 사서 지난 6월에 평단 7000원에 팔았쓰 여기까지는 좋았지 근데 다시 4300에 다시 샀어 그래서 얼마전 2000에 팔았어 약간 남긴 했는데 씁쓸사구먼 힘들네세요', '1295', '900원에사서 6천원쯤 팔았어', '6천원이라우', '중국주식임? 미국주식임? 평단가가 7000원 뭐임? ㅎㅎㅎㅎ']",1419,3,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216273313&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,탈곡기,lyw5****,어휴,[],638,0,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216272028&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,그만 드시고..,jinw****,케이탑으로 오세요~~ 같은 테마에 오세훈도 있습니다.!,[],711,3,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216269525&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,내가 졌다,lyw5****,18,[],647,1,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216267224&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,진짜튀네,leec****,와,[],626,0,3,https://finance.naver.com/item/board_read.naver?code=015020&nid=216266852&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,어,leec****,빠진거다잡아먹네,['신원종합개발에서 이스타코로 들어온다...'],667,0,3,https://finance.naver.com/item/board_read.naver?code=015020&nid=216263368&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,가면,leec****,튀겠네,[],652,1,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216261875&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,왜?,leec****,이렇게나마니 빠졌을까,[],605,0,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216261266&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,6번만..쏴주기를...,hauj****,6번만 쏴주라.~~~,['ㅠ'],666,0,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216260669&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,쉽게 안 떨어지네....,qwea****,더 떨어지면....추매준비중...바닥에서 상승한다...,[],652,1,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216256682&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,ㅋㅋㅋㅋㅋ 이 떨구니깐 바로 손절치는거보소,mons****,ㅋㅋㅋ 여하튼 재건축 재개발 관련주 우상향 간다,[],661,0,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216240870&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,쟤맹오빠 이제모든게 귀찮으니 다털어뿌라,zuak****,"이재명 큰아들넘ㅡ 군 복무 당시 국군수도병원에 ‘특혜 입원’을 했다는 의혹 국군수도병원은ㅡ 당시 성남시장이었던 이 후보의 지역구인 경기 성남시 분당구에 위치해있다. 행정병 시절인 2014년 8월 28일, 자신의 페이스북에 군용 디지털 반팔 상의와 군 병원 환자복 하의를 입은 채 다리를 꼬고 앉아 있는 모습을 찍어 올렸다. 이 씨는 2013년 8월부터 2015년 8월까지 경남 진주시에 있는 공군 기본군사훈련단 인사행정처에서 행정병으로 복무했다. 당시 이 씨의 중학교 동창ㅡ 페이스북에 “너 저번에 수통(성남 국군수도병원)에서 본듯했다 정형외과에서”라는 댓글박수영 국민의힘 의원이 이재명 더불어민주당 대선 후보의 장남 이 씨가 군 복무 당시 국군수도병원에 ‘특혜 입원’을 했다는 의혹을 제기 .","['이거 재명이주 아니디?자꾸 재명이 걸고 가네', '이재명 떨어졌는데 이게 계속 이재명주식으로 갈것같냐?']",825,1,5,https://finance.naver.com/item/board_read.naver?code=015020&nid=216238486&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,윤석렬,lyw5****,재건축 안전진단 완화법,[],777,4,0,https://finance.naver.com/item/board_read.naver?code=015020&nid=216237939&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-15,박성재 깅ㅅ태호 최승호비자?,zuak****,"먼서려? 이자스그드리 보자보자허니""",['술마심?'],899,0,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216233989&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-14,이제 이재명주 아닙니다,kore****,[윤석열 부동산 정책주] 입니다.,[],917,10,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216233563&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-14,임종서기하고 우상호는 보통의시간대에 나왔는데,zuak****,"윤호중이는 호텔에넣어놨떠니 여학생이너무빨리나왔따안한겨토끼인겨즈 이상skt베트남 접대담당임원의녹취록이라고가세연이 폭로가찌믄고소들어올텐데 아직까정없네 진짠가?차기대선후보들이자녀?이런성상납?괜찮을끼ㅡ 2004년8월 우상호호중이영길이종석 이베트남접대? 여학생들이랑1차하고 여학생들이 투숙한척예약잡아놓고 2차로 skt접대담당임원이 각각방에?줬는데 결과를보니종석이하고상호는장시간있따나오는데호중이담당여학생은너무빨리나와뿌러skt접대담당왈토끼습한겨안한겨혔따고 녹취를 가세연이 지금폭로해뿌띠ㅡ 가세연 한마디해뿌네 우상호하고임종서기는억울하면 난여학생들하고포카놀이혔따고해명하란다왜고소안하냐고난리다 오늘민주당비상대책워원장,이 권력형,성범죄는 엄벌하겠따했으니상기4명 의 권력형,성벙범죄?는 어케처리할지궁금,하다고 가세연ㅡㅡ강력주장","['종서기 아직 스나?', '빙다리네 가세연같은거나 보구 앉았구', '검찰공화국에서 쥐죽은듯 살고싶지않으면 검찰언론 가세연 믿지말라 이러다 다죽어', '모래는거야 정신 나갔어?']",592,1,2,https://finance.naver.com/item/board_read.naver?code=015020&nid=216231538&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
이스타코,015020,2022-03-14,이재명도지사옆방을경기도토지공사직원합숙소로썼따?장난하냐?,zuak****,"벽을터서 재맹이관사로?따?대선준비회으실로? 아하그래서 초밥10인분 샌드위치20분 시켰꾸나ㅡㅡ 경찰이 수사시작한다니보자꾸ㅋㅋ 낄낄,사장이 저방코찍어서 저거임대해라고,,증언? 성남fc사건 법카사용ㅡ 줄줄이 수사한단다 경찰청장이 알아서 잘하긋찌? 사랑하는해경이살릴라믄ㅡ 노짱이 왜부엉이바위짱뿌혔는가 잘생각혀",['상식적으로 초밥 20만원이 잘못이라 치자근데 저게 저렇케 중대한 사안이냐? 이상하지않어? .주가조작 통장위조 도 무죄야 김학의 성폭행 곽상도 50억도 무죄야 이게 정상이니? 이게 공정이면 나라 뻔한거 아닐까? 우리가 정신차려야 해'],620,0,1,https://finance.naver.com/item/board_read.naver?code=015020&nid=216230796&st=&sw=&page=304,20대,이재명,인맥주,2022-02-05,2022-03-16
