stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
한전기술,052690,2022-03-16,속보] 러 외무 “우크라와 일부 합의 접근…중립국화 논의”,dayb****,속보] 러 외무 “우크라와 일부 합의 접근…중립국화 논의”,[],388,3,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216445079&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,윤석열 시대] 尹이 주목한 소형원전.. 삼성도 인재 확보 나섰다,dayb****,윤석열 시대] 尹이 주목한 소형원전.. 삼성도 인재 확보 나섰다,[],594,18,3,https://finance.naver.com/item/board_read.naver?code=052690&nid=216444051&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,[삭제된 게시물의 답글]오늘 시퍼런 종목 찾기가 더 힘들고만,kinn****,자문자답도 제미있네요 ^^,[],178,1,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216443883&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,음 어쩔수없구만 버티기모드들가야겠어,tlsw****,오늘 추매 조금만한게 다행이네요 뭔가 장기적 느낌이나네요 이번주는 포기하고 다음주부터 저점매수 들어가야겠네요,[],237,1,5,https://finance.naver.com/item/board_read.naver?code=052690&nid=216443668&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,원전 반대하는 사람이 낙하산으로 오면 안됨,namo****,한국 원자력 안전 재단에 김제남이 왠 말이냐. 문죄인은 알박기 인사 그만둬라..말년에 창피하지도 않냐? 원전 반대하는 낙하산들 다 내보내야함.,['김제남 떡대 출신 환경운동가 국가가 자실하고 있다는 증거'],299,25,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216442134&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,원전 기술 최강 한전기술 조정 좀 받아도 쭉 갈듯,ting****,요약해보면 이번 정부에서는 원전 관련 내용이 계속 언급되고 있는데 전기를 많이 필요로 하는 미래에는 원자력 발전소가 필수라고 말하는 전문가들이 많음 앞으로 그래서 우리나라 정부도 원전을 등지지 못한다는 말고 함께 원전에 대한 기대가 높아지고 있는데 한전기술이이 딱 그 관련주고 영업이익도 좋아지고 있음 기업 분석 잘해놓은 글 있어서 공유함 http://naver.me/FKp9DPIY,['이보쇼 상황 봐가면서 찬티하쇼 ㅎ ㅎ'],391,2,5,https://finance.naver.com/item/board_read.naver?code=052690&nid=216441074&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,어휴 모지리들,slyo****,대선 끝났다. 아직 안 나가고 뭐하노 ㅋㅋㅋ 5배 먹고 벌써 나왔는데 ㅋㅋㅋ,"['나갔으면 얼쩡대지말어', '배부르것소~', '배가 많이 나왔겠네, 정은이처럼']",424,7,7,https://finance.naver.com/item/board_read.naver?code=052690&nid=216434782&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,우파 좌파는 사상이고 보수 진보는 진영이다,0910****,"본래 정치 사상의 근간은 국익인데 지금 우파 좌파에는 국익이 없다 국익에 따라 움직였던것은 전두환때 끝났다 미국의 공화당과 민주당은 적어도 국익을 위해 움직인다 한국 정치가 미국과 닮았다 해서 김치 민주당에 미국 민주당을 투영하는것은 오류다 보수 진보의 진영 논리로 선악을 가르고 니편 내편 나눠 싸우는데, 정치판단을 진영논리로 하게되면 그놈이 그놈이다라는 결론밖에 나오지 않는다 보수 진보 진영논리에서 벗어나 국익의 관점에서 사고하시길 ㅁㅈㅇ이 집권기간 내 국익에 무슨 도움되는일을 했는지 오히려 ㅁ국노 나 마찬가지인데 그동안 외면하고 분노조장만 했던 국힘도 무능하긴 마찬가지인것 서로 너무 싸우지들 마시길","['정치사상의 근간은 국익이 아니라 개인의 자유다', '분노조장은 ㅁㅈㄷ이 했지']",267,2,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216433772&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,1234 한마디 해주고 자러간다!!@,vkto****,한전기술 주가도 보합선인데...일단 위로를 전한다. 뭐..원전주 전체가 그러니 이해 해야지. 보수와 진보 ....어렵게 생각 할것 없다. 보수는 많이 부패 했고... 휠씬 더 철면피고...정신이 썩었다. 진보도 부패 했으나 덜 부패했고...부끄러움을 알고...정신은 살아있다. 1.가진 재산 축척을 보면...보수 정치인이 몇배가 많다. 팩트! 2.군면제 받은 정치인의 숫자나 비율이 보수가 더 많다. 팩트! 3.큰 도적질은 보수가 해먹고 진보는 흉내 내는 수준이다. -과거 ...사건 사고...누적 통계 . 팩트! 골통 보수들이...아무리 씨부리고 침소봉대 해봤자... 누워 침 뱉는 꼴이니.... 이땅의 정신이 똑빠로 박힌 51% 국민들은 알고 있다는 것이다.팩트 ! 따라서....그 입 다물라!!!! 괘변 늘어 놔 봤자.....그저 멍청하게 보이고...웃으울 뿐이다.진심!,"['조선족?', '뭔소린지', '가만글보고만있었는데 좌빨이 더재수없는것 깨끗한척이오진다는거야 그래놓고 뒤로는 혹박씨까지 보숮더럼대놓고하던가 너도 세노당한 개빨갱이로밖에안보인다 자라 영원히 깨나지마라 사회에쓸모없다대깨잔재가 아직도있네', '빨갱이 공산당 친중파 매국노 아웃 멸공!', '그냥 모르면 가만있어라.짜증난다.', '야 천원짜리 좀 자야 ㅡ밤에 편의점 알바하지 ㅡ얼른 기어들어가 ㅡ너 마누라 ㅇㅇㅇ으로 ㅡ그동안 마이 챙겼겠다 ㅡ재난지원금에 코묻은 쩐까지 챙긴다고 ㅡ이젠 그 푼돈 안들어와 어쩌누 ㅡㅡ', '너검마 봉지다', '님께서 아무리 얘기해봐야 아직은 토착왜구들이 주류인 세상이라 어쩔수 없습니다. 열심해야죠 왜구박멸을 하는 그날까지~수고하십쇼.', '그동안 원없이 해먹었잔혀,, 잉?', '야. 꺼져']",815,14,45,https://finance.naver.com/item/board_read.naver?code=052690&nid=216430191&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,문득 만원짜리 주식을 구만원에 산 날보고,grea****,미췬ㅡㅡ놈 뭐에 씌였구나 생각이 들고 빠른 철수가 잔고를 지킬 때가 많더라 지금 그 꼴인데 정신 차려야 된다 .,['진짜 이걸 왜 살까'],336,6,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216428258&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,원전,mana****,원전주중에 얘 만 파란불이네~~ㅠ,"['개어넘3키가 팔잖니', '그러니 하나에 몰빵하면 안 됩니다 속터져 죽어요']",407,1,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216427090&st=&sw=&page=1575,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,테슬라per150 vs 한기per330,haha****,?????????????????????,['기술 퍼 168인데 ! 잘못알고 게시네 ^^'],311,0,3,https://finance.naver.com/item/board_read.naver?code=052690&nid=216426598&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,아 개처물렸다 저지금 500주 마이나스,tlsw****,1.3프로인데 한강각인가요 ㅜㅜ,"['지금 한강 따뜻함ㄱㄱ', '빌어먹을 가든지 알아서 해라 ㅡ']",478,1,7,https://finance.naver.com/item/board_read.naver?code=052690&nid=216425487&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,기외,kinn****,"점점 전투가 치열하는것같은데 , 오늘까지해서 우리는 흑삼병으로 마감하겠습니다 ! 미국시장은 강력한 지지가있어서 더는 내리지 않을것같은데 , 그리고 러우전쟁도 한달가까이 사웠으면 , 이제는 다들피곤했을탠데 그만하시기를 바라는 사람중의 한명이고 ! 미국 이번에 인상해도 우리경제에는 큰 영향 없을것을 예상하는데 우리는 미리인상했으니까! 나머지는 결국은 돈을벌수있나없나 이것인데요 ~ 한전이 수주해서 주가가 10만원이상으로 갈수있다 3달내로 엄지 손가락위로 , 갈수없다 엄지 아래로 ~ 개인의 심리가 어떠한지 조사좀하겠습니다 ! 많은참가 부탁드립니다 ^^",['ㅡ문좨인 이넘은 드로킹으로 언론 조작과 촛불집회 국민들 선동하여 대통령이 된자다! 국가발전은 뒤로하고 임기5년안 이념으로 국민분열 선동만 장본이다 국민통합은 말뿐인 문좨인은 역적이다! 또한 임기5년동안 공무원 20만명 폭증으로 나라부채 폭증하고 국민들은 허덕이고 공무원 연기금은 폭등하고 있다 한마디로 쓰레기 정치를 한것이다! 반드시 문좨인 이넘은 적폐수사하여 감방보내야 한다!'],319,8,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216424836&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,물량,moon****,??,[],206,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216423964&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,꽉잡아여,moon****,물량간수요망,['똥주임.'],346,4,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216423616&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,둑 터진다,wlsq****,ㅋㅋㅋ,['제가 둑 손가락으로막음 ㅋㅋ'],253,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216423366&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,일진파워...서전기전...빨간불...,vkto****,미국 선물 폭등중 +100,[],217,1,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216423002&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,드뎌,moon****,체코 소식오나여?,[],188,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216422555&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,내 관심 종목중 원전 관련주 빼고...거의 빨간불이네 @,vkto****,이게 무슨 일이고? 벌써 레임덕이가? 자신 없어면 ...미안하다 카고... 못 해먹겠다 말하든지... 대통령자리가 놀고 먹는 자리가 아니다. 결정과 선택....갑갑 할기다. ㅋㅋㅋㅋㅋㅋ,[],246,2,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216422371&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,잘한다,wngo****,잘해,[],193,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216420901&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,심각하네,geni****,아니 기관외국인은 왜이렇게파는거야,[],221,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216419964&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,68000원 갈때도 이패턴이였는데 ㅋ,tlsw****,우짜노 올인한 단타나부랭이들 난 오늘안살래ㅈ낼왠지 갭하락올꺼같에 ㅋㅋ,[],325,4,4,https://finance.naver.com/item/board_read.naver?code=052690&nid=216419200&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,한기 주포,kc******,드라이빙 개잘한다,['욕나오게 하는 거 보니 그런듯요'],271,0,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216419053&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,딱,sonb****,보니망조네,['씰데 없는 소리 말고 디비져 자소. 전기 아깝네요'],217,3,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216418531&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,신한울 재개하면 못잡지,moon****,..,['님 닉네임이 moon 인데 to the moon의 문 인가요 문XX의 moon 인가요'],277,2,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216417068&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,고평가 된 주식,dytn****,꼭찌징후,"['알겠다고.', '저평가된 주식에 가서 놀면 안되겠니???']",379,1,5,https://finance.naver.com/item/board_read.naver?code=052690&nid=216411840&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,"남부발전, 쉘과 1.3GW 부유식 해상풍력 단지 구축",airm****,한기 콩고물 없을라나,[],247,2,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216411438&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,불장에,sonb****,파랭이네 열받어,[],208,0,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216408517&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,기외,kinn****,"이번탈원전 사태에서 배운거 딱한가지 있는데, 유능한 대통령이 기업을 망하고 나라를 망하게할수있다 ! 그런데 미래에 문재인보다 더유능한 대통령이 올라와서 이제는 탈반도체해야한다는 소리꺼내면 어?게 막는데요 ? 분명히 국회에서 아무리 유능한 대통령이 탈국가 알자기업할려고 해도 방지할 법안이 있어야합니다 ! 우리는 언제 어떠한 사람이 이나라의 주인이 될지모르니까! 일단은 마음대로 못탈하도록 법을 내세워야하는것이 정답인것같습니다 ! 그래야 나중에 탈하면 죄를 부가하지 않습니까? 아무리 높은권력자라해도 법앞에서는 평등하고 국익,국민익이 최고인 나라가 ?으면 좋겠습니다 ^^",['쓸데없는 소리 하지 말고 쳐디비자라'],271,2,4,https://finance.naver.com/item/board_read.naver?code=052690&nid=216406207&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,대통령이 그렇게 권위적인자리가아니였구나,tlsw****,요즘 석열이형 행동보면 진짜 너무 사람냄새남 점심먹고 참모들과 산책하고 얼마나 좋아요 시민들 만나 사진찍고 누구는 짱박혀서 나올지몰랐는데,"['국민과의 대화 기자회견 수 : 공삼 5회, 대충 150, 물현 150, 맹박 10, 그네 5, 재앙 4....', '대인기피하는 늠이니 오죽허면 누가 알츠하이머는 정치하면 안된다 햿을까요']",376,15,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216404170&st=&sw=&page=1576,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,이놈이,fr******,비실거려도 원전 대장주다. 십만가는거,['분위기가 대장은 두슬라 같아. 인정할거는 인정하는게 마음 편함'],304,3,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216398547&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,尹 '원전 부활' 예고…'탈원전 선봉장' 정재훈 한수원 사장 입지 '흔들',styl****,http://im.newspic.kr/bjJswTZ,[],357,5,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216397363&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,재료소멸 주식 절대 사지마라,dytn****,열배상승한 주식,['넵 잘먹도록 하겠습니다!'],355,3,3,https://finance.naver.com/item/board_read.naver?code=052690&nid=216397058&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,이래서..,cbs9****,증권방송에서 추천하는 종목은 매수하면 안된다. 원전주들이 달릴때는 빌빌거리고 하락할때는 같이 하락하고..,[],194,1,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216396949&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,밑으로쏟아진다,tlsw****,컴온,[],194,2,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216396172&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,솔직히‥국제정서불안하고‥가끔지수오를때?,sl******,올라야지‥지수떨어질때도 떨어지면서 지수오를땐 같이올라야지‥지수 올라도 떨어지고 지수떨어져도 떨어지고 이게 조정이냐? 미친 개잡주지,"['반박을 못하겠네. 원전주인줄 알고 매수했는데 썪은 개잡주였음.', 'ㅡ문좨인 이넘은 드로킹으로 언론 조작과 촛불집회 국민들 선동하여 대통령이 된자다! 국가발전은 뒤로하고 임기5년안 이념으로 국민분열 선동만 장본이다 국민통합은 말뿐인 문좨인은 역적이다! 또한 임기5년동안 공무원 20만명 폭증으로 나라부채 폭증하고 국민들은 허덕이고 공무원 연기금은 폭등하고 있다 한마디로 쓰레기 정치를 한것이다! 반드시 문좨인 이넘은 적폐수사하여 감방보내야 한다!', '님아 다른거 보고 오보셈~어느정도 떨어졌는지 고점 대비~~ 그럼 한기 욕 못해요~']",250,1,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216395734&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,좋은말할때 85000가져다놔라 진짜,tlsw****,짜증나게하지말고 갭하락띄어라 3퍼,[],206,2,5,https://finance.naver.com/item/board_read.naver?code=052690&nid=216393992&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,이거 당분간 횡보구나,tlsw****,가야할때못감 당분간 시세없이 횡보,"['지금 외인 기관이 계속 엇박자 타거든요ㅋㅋㅋㅋㅋㅋ 금요일부터 보면 암~', '미장 4500만원 수익본거 빼서 한기 살려고 딴건 쳐다도 안보고 있는중ㅋㅋㅋ', '모아두셈ㅋㅋㅋ길지 않음 ㅋㅋㅋ']",370,5,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216392973&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,공매도 정말 문제네,pa******,징글징글해 정책주가 어떻게 내리 3일 빠지냐,"[""'돈은 조급한 자를 가장 증오한다' 이건희 전 삼성그룹회장...오도 방정떨면 몸버리고 패가망신합니다...진득하게...."", '이정도인게 감사하죠 그나마 기관이 유통주 없는 주식이라 ㅎ']",272,2,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216392709&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,한전기술 절대 못 가는 이유,gkqr****,"단, 한 번도 보수였던 적이 없는 친일 매국당을 찍은 자들에게 내려진 하늘의 징벌때문 곧 불지옥을 경험할 것 ㅋㅋㅋㅋ","['이래서 좌파들이 대가리 총 맞았다는소리 듣는거임', '병원치료가 필요할 듯 하여, 신고 하였으니, 곧 연락이 갈 듯~~', 'ㅎㅎ 우째쓰까??? 얼마나 문무능이가 싫었으면 문무능이한테 쫒겨난 윤석열당선인이 정치 단 4개월 입문만에 온갖 짓거리하며 10년 준비한 이제명을 눌렀을까??? 대깨들은 쪽팔린 줄을 몰라요~~~']",301,4,10,https://finance.naver.com/item/board_read.naver?code=052690&nid=216392278&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,이거,fr******,대형주 되더니 봐줄수없네,[],157,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216392094&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,유가 상승 중..,ssam****,냉무,[],180,0,0,https://finance.naver.com/item/board_read.naver?code=052690&nid=216391027&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,오늘은 건설주와 항공주가 ..힘이 있는 날,vkto****,일단 목표 달성 했으니.....철수!! 토트넘 축구 ...내일 새벽에 하는데...스포츠토토 손흥민도 응원하고....돈도 벌고...국가에 세금도 내고... 토트넘 승 리버풀 승 5만원 때리면 .... 15만원 ㅋㅋ 나간김에 국밥도 한그릇 먹고... 가기전에..원전주 한번 점검!!!! 음....전체가 아직 무거운데..... 서전기전과 일진파워는 좀 가벼워 보이고.... 한전기술 물타기 하려면...요 두 종목을 관찰 하도록 !! 이상,[],212,2,1,https://finance.naver.com/item/board_read.naver?code=052690&nid=216388344&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
한전기술,052690,2022-03-16,[삭제된 게시물의 답글]자꾸 헛소리 할래?,vkto****,말이란...뭐든 말할수 있는데... 헛소리를 하니까 바보 골통이라고 놀림 받자나. 1.드루킹이고 나발이고...탄핵후 대통령선거에서...눈감고 찍어도 당선 되는 마당에...뭔 조작을 했다고 지랄이냐구... 홍준표와 표 차이가 얼만데...5백만표도 넘는데... 왜 이상한 애들 기용해서 조작 하냐구? 그건...검찰이 드루킹과 사바 사바 한것...김경수만 억울하지.. 2.후쿠시마 사고로...경주지진 으로....오래된 원전...신규원전... 국민여론으로 대충 그리 된건데...왜 지랄이냐구... 너거집 뒷동산에....폐기물 땅에 묻고...고향에 원전 지을래? 반대만 쳐 할 것들이 주둥이만 살아서 지랄이냐구... 전기세도 일본에 비하면 껌값인데.... 다 알어서 하니까...좀...나대지마라. 수력...풍력...태양열...신재생...친환경이 미래다. 원전은 현재 있는것 활용하고.... 신규 원전은 국민 반대로 안된다. 그리 알고 살아라. 괜히 윤썽열 안띨수 허파에 바람 넣지마라. 바로 레임덕에 허수아비 된다. 장담 할수있다. 싸늘 할거다. ㅋㅋㅋㅋㅋ 나는 간다...잡지 마라.,['ㅎㅎ 웃기는게 뭉재앙이가 원전 가동율 1위.....혼밥 벽창호....'],147,1,2,https://finance.naver.com/item/board_read.naver?code=052690&nid=216391483&st=&sw=&page=1577,20대,윤석열,정책주주,2022-02-05,2022-03-16
